date,journal,url
1898-10-28,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k3552377c
1898-10-29,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k3552378s
1898-10-30,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k35523796
1898-11-10,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k35523907
1898-11-11,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k3552391n
1898-11-12,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k35523922
1898-11-23,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k3552403d
1898-11-24,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k3552404t
1898-11-30,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k3552410j
1898-12-16,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k3552426d
1899-01-01,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k35524413
1899-01-03,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k3552442h
1899-01-04,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k3552443x
1899-01-05,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k3552444b
1899-01-07,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k35524465
1899-01-08,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k3552447k
1899-01-09,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k35524480
1899-01-12,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k3552451g
1899-01-13,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k3552452w
1899-01-14,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k35524539
1899-01-15,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k3552454q
1899-01-16,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k35524554
1899-01-18,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k3552457z
1899-01-19,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k3552458c
1899-01-24,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k3552463p
1899-01-25,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k35524643
1899-01-27,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k3552466x
1899-01-30,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k35524695
1899-02-04,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k3552474g
1899-02-05,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k3552475w
1899-02-06,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k35524769
1899-02-08,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k35524784
1899-02-09,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k3552479j
1899-02-11,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k3552481m
1899-02-12,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k35524821
1899-02-13,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k3552483f
1899-03-01,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k3552498w
1899-03-20,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k3552517s
1899-03-26,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k3552523h
1899-03-31,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k3552528k
1899-04-03,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k35525312
1899-04-06,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k35525349
1899-04-19,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k3552547x
1899-04-21,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k3552549r
1899-04-26,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k35525542
1899-04-29,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k35525579
1899-05-03,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k35525616
1899-05-11,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k3552569h
1899-05-12,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k35525705
1899-05-31,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k35525898
1899-06-01,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k3552590x
1899-06-04,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k35525935
1899-06-07,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k3552596d
1899-06-09,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k35525987
1899-07-01,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k3552619z
1899-07-05,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k3552623v
1899-07-14,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k3552632t
1899-07-15,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k35526337
1899-07-28,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k3552646v
1899-08-03,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k3552652k
1899-08-04,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k35526530
1899-08-09,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k35526582
1899-08-11,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k35526604
1899-08-23,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k3552672b
1899-09-02,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k3552682q
1899-10-01,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k35527110
1899-10-08,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k3552718w
1899-10-16,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k3552726f
1899-11-01,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k3552742j
1899-11-07,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k35527481
1899-12-02,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k35527733
1899-12-15,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k3552786q
1899-12-30,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k3552800j
1899-12-31,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k3552801z
1900-01-01,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k3552802c
1900-01-03,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k3552803s
1900-01-04,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k35528046
1900-01-06,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k35528061
1900-01-07,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k3552807f
1900-01-08,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k3552808v
1900-01-13,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k35528135
1900-01-14,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k3552814k
1900-01-15,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k35528150
1900-01-16,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k3552816d
1900-01-17,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k3552817t
1900-01-18,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k35528187
1900-01-19,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k3552819n
1900-01-21,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k3552821q
1900-01-25,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k3552825c
1900-01-26,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k3552826s
1900-03-31,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k3552890z
1900-04-01,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k3552891c
1900-04-15,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k3552905z
1900-04-20,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k35529108
1900-05-08,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k3552928z
1900-05-14,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k3552934p
1900-06-14,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k35529657
1900-08-02,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k35530144
1900-11-08,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k3553112n
1900-12-01,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k3553135n
1900-12-16,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k3553150b
1900-12-20,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k35531540
1901-01-05,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k35531681
1901-01-06,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k3553169f
1901-01-12,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k35531755
1901-01-13,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k3553176k
1901-01-17,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k3553180g
1901-01-18,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k3553181w
1901-02-02,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k3553196b
1901-02-04,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k35531985
1901-02-06,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k3553200s
1901-02-20,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k3553214t
1901-02-24,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k3553218g
1901-02-25,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k3553219w
1901-03-24,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k3553246s
1901-03-26,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k3553248m
1901-03-31,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k3553253x
1901-04-15,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k3553268c
1901-04-18,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k3553271v
1901-04-19,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k35532728
1901-04-21,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k35532743
1901-04-22,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k3553275h
1901-04-23,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k3553276x
1901-04-24,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k3553277b
1901-05-07,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k35532906
1901-05-11,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k3553294v
1901-06-15,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k3553329m
1901-06-18,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k35533323
1901-06-19,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k3553333h
1901-06-30,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k35533449
1901-07-05,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k3553349c
1901-07-06,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k35533501
1901-08-28,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k35534044
1901-09-20,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k35534274
1901-10-04,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k3553441d
1901-10-07,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k3553444n
1901-10-23,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k3553460r
1901-11-08,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k3553476m
1901-11-09,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k35534771
1901-11-10,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k3553478f
1902-01-18,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k3553545d
1902-01-25,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k3553552j
1902-01-28,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k3553555s
1902-01-29,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k35535566
1902-01-31,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k35535581
1902-02-18,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k3553576z
1902-02-20,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k3553578s
1902-03-04,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k35535907
1902-03-05,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k3553591n
1902-03-06,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k35535922
1902-03-07,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k3553593g
1902-03-08,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k3553594w
1902-03-09,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k35535959
1902-03-10,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k3553596q
1902-03-11,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k35535974
1902-03-13,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k3553599z
1902-03-14,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k35536005
1902-03-15,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k3553601k
1902-03-17,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k3553603d
1902-03-18,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k3553604t
1902-03-21,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k35536072
1902-03-22,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k3553608g
1902-04-01,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k3553617f
1902-04-19,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k3553635c
1902-05-16,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k35536628
1902-06-06,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k3553683f
1902-06-22,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k35536999
1902-07-16,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k3553721p
1902-08-26,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k3553762m
1902-08-27,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k35537631
1902-08-28,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k3553764f
1902-09-14,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k3553781z
1902-09-27,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k3553794k
1902-10-04,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k35538018
1902-10-08,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k3553805x
1902-10-10,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k3553807r
1902-10-11,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k35538085
1902-10-12,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k3553809k
1902-10-13,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k35538107
1902-10-14,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k3553811n
1902-10-15,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k35538122
1902-10-16,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k3553813g
1902-10-19,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k3553816q
1902-11-05,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k35538337
1902-11-06,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k3553834n
1902-11-07,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k35538352
1902-11-08,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k3553836g
1902-11-23,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k35538515
1902-11-24,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k3553852k
1902-11-25,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k35538530
1902-11-26,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k3553854d
1902-11-27,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k3553855t
1902-11-28,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k35538567
1903-01-01,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k3553889m
1903-01-24,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k35539110
1903-01-25,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k3553912d
1903-01-27,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k35539147
1903-01-28,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k3553915n
1903-03-27,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k35539733
1903-03-29,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k3553975x
1903-05-08,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k3554015v
1903-05-09,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k35540168
1903-05-15,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k35540220
1903-08-27,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k35541260
1903-09-28,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k3554158z
1903-10-02,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k3554162v
1903-10-05,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k35541653
1903-10-11,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k3554171t
1903-10-30,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k35541905
1903-11-11,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k3554202x
1903-11-12,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k3554203b
1903-11-13,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k3554204r
1903-11-22,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k3554213q
1903-12-07,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k35542285
1904-03-25,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k3554333t
1904-03-27,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k3554335n
1904-04-30,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k3554369f
1904-07-22,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k3554452h
1904-08-07,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k3554468c
1904-08-09,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k3554470f
1904-08-27,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k35544884
1904-10-01,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k35545234
1904-10-09,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k3554531p
1904-10-13,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k3554535b
1904-10-22,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k35545449
1905-01-22,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k3554635p
1905-01-25,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k3554638x
1905-02-05,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k3554649q
1905-03-06,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k3554678f
1905-03-30,Le Jockey : journal hebdomadaire et spécial de sport,https://gallica.bnf.fr/ark:/12148/bpt6k3554702n
